Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,11,6,6,18,627.8897222222222,4,1,50
4,8,14,2,43,3185.4441666666667,2,3,56
43,10,188,2,175,4519.902222222222,5,21,34
34,9,228,366,102,515.7297222222222,8,65,47
3,7,3,1,32,2547.0116666666668,1,2,55
7,9,41,37,27,769.8861111111111,4,5,67
1,3,7,7,7,563.3330555555556,7,0,39
2,5,27,18,29,571.9780555555556,1,0,48
3,4,21,6,14,1481.8213888888888,3,1,38
30,7,365,1,101,3401.472222222222,4,13,23
5,5,1,0,22,678.8183333333334,1,11,41
11,9,102,44,39,435.4736111111111,2,6,47
6,9,236,2,31,2558.4666666666667,5,9,48
4,8,126,0,33,724.1122222222223,11,8,53
1,7,1,0,12,518.0444444444445,1,0,25
8,6,22,26,43,475.70444444444445,3,2,28
7,6,28,12,21,387.6433333333333,13,0,27
2,7,4,0,16,992.5663888888889,1,7,39
4,6,102,2,19,426.1144444444444,2,0,20
84,5,167,1147,192,3129.2969444444443,6,23,15
2,9,14,0,37,1508.9894444444444,2,0,30
5,13,4,0,36,1500.6494444444445,1,6,25
2,9,20,3,13,738.9313888888889,3,3,34
3,5,20,32,33,283.49111111111114,2,0,38
15,5,140,47,59,307.2133333333333,2,9,40
1,4,110,89,12,3309.5619444444446,3,0,51
3,5,94,12,18,1244.2241666666666,6,0,25
1,4,63,45,8,693.2202777777778,3,0,34
7,8,212,0,52,253.9636111111111,3,20,42
1,6,1,0,10,292.20972222222224,1,0,47
1,3,29,21,8,4055.3733333333334,4,0,30
1,4,2,0,11,4055.2344444444443,1,0,30
1,4,14,0,8,2434.639722222222,3,0,31
1,3,184,164,8,1574.005,5,0,37
1,4,5,293,8,706.4063888888888,6,0,27
1,3,15,0,8,657.5475,3,0,34
2,5,26,7,17,657.495,3,0,34
1,5,77,56,11,657.4788888888888,10,0,34
1,4,15,0,8,658.4894444444444,3,0,22
1,4,15,0,8,657.4675,3,0,34
1,5,30,13,8,657.4619444444445,3,0,34
1,4,17,0,8,658.4688888888888,3,0,22
1,4,16,0,8,659.0133333333333,3,0,22
1,4,16,0,10,658.4575,3,0,22
1,5,28,11,9,657.4333333333333,3,0,34
1,4,17,0,8,657.4188888888889,3,0,34
1,4,17,0,8,657.4144444444445,3,0,34
1,4,16,0,8,658.4230555555556,3,0,22
1,3,16,0,10,657.3544444444444,3,0,34
5,6,0,4,37,200.11888888888888,1,0,36
1,6,230,4,17,700.1130555555555,4,0,33
1,4,17,0,8,638.3825,3,0,34
2,7,26,2,14,225.29194444444445,2,3,58
3,6,21,1,23,287.39166666666665,2,1,44
4,9,2,0,23,170.675,1,1,47
1,6,4,4,16,882.7263888888889,1,0,43
3,8,3,4,24,184.37694444444443,1,0,46
5,7,5,3,27,162.40944444444443,1,2,65
19,10,18,1,108,969.0516666666666,3,16,48
2,8,2,20,33,322.4897222222222,1,0,37
1,4,1,6,10,215.24055555555555,2,0,38
8,9,12,2,27,581.74,17,1,41
3,5,23,155,17,2134.464722222222,1,4,60
1,4,2,2,9,177.98111111111112,1,0,30
1,3,1,1,7,178.035,1,0,30
2,8,59,0,26,318.1358333333333,1,2,28
35,8,267,5,126,2796.4280555555556,9,9,30
7,7,41,0,24,164.75472222222223,5,3,56
2,7,0,20,12,248.0286111111111,5,0,49
4,7,8,9,33,52.19638888888889,1,0,29
3,6,17,0,15,194.04222222222222,2,0,23
9,6,25,46,52,2254.9802777777777,5,0,51
53,5,617,280,125,2251.9566666666665,11,21,48
3,7,8,2,19,54.32416666666666,1,4,56
1,4,0,9,9,10.143333333333333,1,0,27
1,3,1,1,7,21.3575,1,0,37
2,7,1,0,18,55.34,1,2,36
1,3,5,0,7,24.57888888888889,1,0,25
5,9,327,0,46,890.0669444444444,5,21,54
2,5,3,3,11,47.77305555555556,1,0,30
1,4,22,22,8,175.01638888888888,1,0,54
2,4,3,12,12,489.4352777777778,2,0,37
2,5,3,89,11,489.34194444444444,3,0,42
2,4,3,12,13,489.9086111111111,2,0,26
1,7,7,3,13,142.05527777777777,1,0,39
8,3,21,2,24,336.0130555555556,2,4,52
2,6,2,0,9,71.67277777777778,1,0,30
7,3,7,2,17,69.20611111111111,1,0,57
4,3,24,3,16,69.19666666666667,2,0,44
2,3,1,1,9,68.4975,1,0,36
3,5,2,4,15,49.480555555555554,1,1,41
3,6,21,39,20,41.32083333333333,30,0,39
1,4,0,2,13,145.2122222222222,1,0,20
2,7,20,20,14,23.044444444444444,1,3,25
6,6,127,14,17,30.7875,7,0,55
3,3,21,1,9,6.929722222222222,1,0,47
2,11,16,16,19,47.518055555555556,1,0,38
1,3,15,2,8,21.590555555555557,1,0,50
1,3,15,2,10,21.65277777777778,1,0,50
1,3,18,10,10,21.213333333333335,1,0,50
3,9,1,1,22,422.17527777777775,1,0,42
5,4,2,6,17,516.7338888888889,2,0,42
13,6,17,165,42,847.7911111111111,9,9,50
3,13,5,5,25,27.346666666666668,2,0,30
2,3,6,6,9,3.767777777777778,1,0,27
2,4,9,9,20,42.83083333333333,1,2,50
1,5,4,3,9,70.35194444444444,3,0,48
1,5,18,3,8,5.496111111111111,4,0,47
20,7,35,1,65,354.605,1,0,50
1,2,117,80,6,36.59,6,0,42
26,14,99,18,146,329.49444444444447,2,22,45
12,7,291,0,53,2224.916111111111,4,3,34
1,8,6,0,12,8.063888888888888,1,0,48
3,10,1,0,18,14.218333333333334,3,0,42
1,3,2,2,8,3.6727777777777777,1,0,51
4,4,24,13,26,656.7077777777778,7,5,33
6,4,155,10,26,259.5177777777778,5,7,43
2,7,37,22,13,384.2005555555556,4,2,39
2,7,139,16,15,176.28444444444443,4,0,53
3,11,15,6,20,13.468055555555555,6,10,33
3,5,7,0,14,7.9447222222222225,1,1,30
1,6,58,5,13,46.99861111111111,3,0,26
3,3,3,4,12,122.265,2,0,27
4,5,23,29,18,122.30555555555556,6,12,33
1,4,1,6,14,24.059166666666666,1,0,49
1,5,12,10,10,45.12138888888889,2,0,54
3,4,42,109,12,63.55916666666667,11,0,46
1,5,1,0,8,16.538333333333334,1,0,35
4,4,56,149,14,36.244166666666665,6,0,43
3,4,15,1,14,60.96,2,6,45
1,6,11,1,12,104.7175,3,1,62
2,8,12,0,13,182.04361111111112,2,0,59
4,5,1,1,19,74.57916666666667,2,7,51
2,6,21,17,16,292.25166666666667,2,1,65
2,6,10,8,21,125.17722222222223,2,0,59
7,6,2,0,41,87.05916666666667,2,0,47
3,5,0,3,17,70.93972222222222,3,2,49
7,4,74,2,21,162.88361111111112,4,0,30
4,4,87,94,16,162.9802777777778,9,0,36
2,3,44,71,9,96.31361111111111,3,0,29
4,7,19,0,16,165.2288888888889,5,1,40
1,3,2,2,8,58.18277777777778,2,0,45
2,3,2,2,9,92.26416666666667,2,0,27
3,3,26,38,15,92.27583333333334,5,0,33
2,3,3,3,13,92.30583333333334,2,0,27
2,3,10,14,13,92.34305555555555,1,0,33
17,11,128,3,88,2106.199722222222,3,7,29
3,3,8,10,15,91.8975,1,0,33
3,3,25,0,14,133.42944444444444,3,0,45
1,4,6,2,8,36.12722222222222,2,0,21
1,4,7,4,11,121.22222222222223,2,0,36
1,4,0,1,8,28.328611111111112,1,0,59
1,2,5,0,6,10.291666666666666,2,0,30
1,4,2,10,13,104.37222222222222,2,0,24
4,7,93,94,28,67.02916666666667,5,0,14
5,3,44,6,15,94.92222222222222,2,0,45
2,5,6,1,13,5.190555555555555,2,4,59
1,3,0,7,7,28.025555555555556,1,0,27
1,3,12,12,8,26.17111111111111,5,0,12
1,5,1,1,9,3.004166666666667,1,0,63
11,5,42,35,36,48.91444444444444,2,0,43
8,4,65,43,23,144.7,2,5,40
8,6,141,0,27,2261.2366666666667,2,3,21
1,3,2,1,7,4.529444444444445,1,0,29
2,3,20,0,13,47.149166666666666,1,0,28
2,3,0,66,10,5.591944444444445,8,0,21
3,3,36,44,10,20.55027777777778,8,0,33
2,3,5,5,9,18.422777777777778,2,0,33
3,3,8,8,12,34.9,3,0,33
1,3,1,0,8,17.16583333333333,1,0,39
10,7,27,0,37,50.81527777777778,1,4,25
2,5,1576,2,14,73.45361111111112,11,1,32
1,2,5,0,6,2.4491666666666667,2,0,48
1,3,2,0,8,18.14361111111111,1,0,30
1,3,5,0,7,3.5933333333333333,1,0,38
10,5,13,2,27,191.6197222222222,5,1,41
4,3,14,94,14,119.01583333333333,7,0,36
2,4,39,6,11,145.19,3,0,47
2,3,15,16,8,16.115833333333335,8,0,33
2,3,5,5,9,15.627777777777778,4,0,33
1,3,9,9,7,1.5852777777777778,5,0,46
3,10,378,24,23,160.76277777777779,5,5,49
1,7,13,0,8,1345.4886111111111,1,0,58
13,5,45,0,47,163.44472222222223,1,0,61
2,5,13,0,36,147.5825,3,0,53
15,10,35,0,97,2530.9680555555556,2,4,28
9,9,14,17,57,343.25888888888886,1,2,40
1,3,6,6,9,321.2080555555556,3,0,37
1,5,1,1,10,196.19861111111112,1,0,24
2,5,1,1,15,362.7188888888889,1,0,32
5,4,17,17,19,702.5444444444445,4,4,24
4,6,0,1,29,122.03027777777778,1,4,26
6,12,2,2,33,776.1125,1,5,54
4,9,47,8,27,2830.2863888888887,5,8,47
1,7,10,0,15,477.34222222222223,5,0,43
1,6,3,0,10,274.21444444444444,1,0,43
2,6,8,8,19,34.43138888888889,1,3,27
1,7,28,0,15,146.64833333333334,7,0,44
6,9,1,8,41,602.9797222222222,1,2,46
2,5,2,2,13,2647.6230555555558,1,0,51
1,3,8,0,8,3373.1086111111113,1,0,48
1,6,2,2,12,626.3947222222222,2,0,35
1,9,1,2,18,626.3944444444444,2,0,49
2,4,13,16,12,659.9644444444444,5,0,34
2,6,8,4,15,103.03944444444444,1,0,23
2,4,6,0,12,51.879444444444445,1,3,49
1,3,1,0,7,51.864444444444445,1,0,43
3,8,2,0,18,6.678888888888889,2,0,60
6,7,89,0,22,22.119722222222222,3,3,45
7,6,585,84,60,1513.588611111111,8,12,54
1,7,1,0,36,594.7611111111111,1,0,54
5,15,2,2,33,288.1272222222222,2,4,43
4,7,4,0,28,1684.7572222222223,1,6,39
3,5,120,32,18,265.7872222222222,5,0,44
2,7,1,38,12,92.82194444444444,2,0,45
2,4,0,4,11,38.50833333333333,1,0,59
8,4,27,23,31,317.7808333333333,1,3,10
3,7,1,3,20,140.8686111111111,1,0,48
1,4,3,105,23,124.85472222222222,3,0,39
5,14,36,0,32,488.21444444444444,2,0,32
2,4,102,53,11,22.23,10,9,26
5,7,20,4,21,63.69138888888889,1,2,44
2,6,1,1,14,1765.6475,1,0,50
1,7,126,1,15,42.05777777777778,2,0,39
3,13,3,3,31,60.631388888888885,1,0,53
2,3,126,0,8,8.5275,4,0,48
1,3,15,10,7,8.505,5,0,26
2,7,5,112,22,80.99583333333334,3,0,46
3,14,6,6,50,207.36444444444444,2,6,43
2,8,16,10,19,261.6019444444444,3,0,68
6,7,8,0,36,98.06,3,1,42
2,4,3,12,16,25.99111111111111,2,0,40
4,17,9,0,89,3569.1405555555557,2,0,21
1,3,3,15,7,20.84,3,0,33
1,3,1,3,7,19.282222222222224,1,0,40
1,4,4,18,7,45.34861111111111,2,0,42
1,8,27,27,12,550.7463888888889,2,0,35
12,8,37,0,37,1191.9694444444444,1,20,34
1,4,2,2,15,24.385277777777777,2,0,23
2,5,110,0,10,30.129166666666666,2,0,30
9,7,12,2,51,90.19222222222223,4,16,62
2,4,0,13,11,34.12166666666667,2,0,46
10,10,27,4,65,1685.1633333333334,2,3,33
5,4,167,246,21,215.73833333333334,35,0,49
2,4,18,0,11,49.44111111111111,1,1,38
1,8,5,5,21,505.9872222222222,3,0,42
2,3,28,39,9,3.835,4,0,24
1,3,2,4,7,3.1038888888888887,1,0,44
1,3,6,6,7,4.814166666666667,3,0,29
1,7,8,8,10,2.6416666666666666,3,1,48
1,5,40,0,9,4.321944444444444,4,0,32
5,7,383,0,21,1579.868888888889,10,2,38
3,3,0,25,13,146.2613888888889,1,0,20
1,4,1,1,15,43.62361111111111,1,0,62
3,4,8,6,11,6.964444444444444,1,0,22
2,7,90,0,24,154.32305555555556,3,6,51
2,10,120,2,14,217.18444444444444,3,0,48
1,4,69,3,8,12.758333333333333,2,0,55
5,2,163,225,13,30.625,15,0,49
22,13,484,32,52,191.7902777777778,9,8,47
12,12,128,31,48,328.29583333333335,3,16,36
3,6,12,21,25,3492.5344444444445,4,0,37
1,7,1,1,14,38.55,1,0,61
2,7,16,0,17,34.321666666666665,2,3,42
3,8,12,25,28,56.44111111111111,1,4,50
4,4,6,3,18,561.6722222222222,2,0,36
1,9,64,24,22,68.0286111111111,2,0,44
1,5,68,1,10,20.69611111111111,4,0,39
2,6,9,492,19,59.78777777777778,10,0,46
5,5,20,1,20,51.867777777777775,1,1,46
2,4,1,0,9,23.485555555555557,1,0,61
3,3,5,411,9,26.621388888888887,5,0,58
2,5,5,5,17,20.33138888888889,2,1,35
1,4,0,14,9,275.5494444444444,1,0,43
10,10,142,0,94,504.0825,10,39,43
4,5,27,5,24,100.92277777777778,3,4,25
1,8,14,1,13,406.5908333333333,1,5,42
1,3,31,19,7,210.97416666666666,4,0,51
9,6,46,0,58,123.37611111111111,2,3,49
2,7,2,2,12,171.63555555555556,2,0,60
7,5,15,2,24,350.98805555555555,1,3,29
3,7,118,0,19,149.9125,3,1,23
1,10,196,0,19,204.85888888888888,6,0,44
1,4,59,0,11,339.9,3,0,32
16,8,245,58,48,442.55055555555555,4,15,28
1,4,0,17,9,28.060555555555556,1,0,38
4,7,1,1,20,2854.9402777777777,1,1,29
1,10,35,29,23,85.60638888888889,5,0,46
1,3,9,0,7,78.13972222222222,1,0,42
1,3,1,1,9,124.08583333333333,1,0,16
3,6,79,36,20,94.7238888888889,11,3,25
1,8,2,0,13,126.19888888888889,1,0,53
1,6,0,10,8,16.13361111111111,1,0,32
1,4,32,18,9,123.25194444444445,3,0,39
2,12,8,0,23,42.93944444444445,1,5,39
5,5,20,24,17,118.79472222222222,2,2,24
4,5,25,12,28,1795.993611111111,1,4,41
5,5,27,1,23,1757.1522222222222,4,0,47
2,3,268,2,15,1156.5802777777778,8,0,42
1,9,2,2,31,190.495,1,0,29
1,4,18,0,8,23.135277777777777,3,0,50
3,4,1,1,26,437.6622222222222,1,0,39
3,3,20,1,12,1.485,1,1,44
2,5,53,8,21,42.28333333333333,2,0,58
27,10,406,0,73,1167.4141666666667,4,22,36
2,6,34,34,18,243.67833333333334,2,1,42
4,7,12,8,24,219.04611111111112,1,3,42
2,6,3,3,18,535.4047222222222,1,1,48
2,3,82,0,12,7.3405555555555555,4,0,49
2,10,23,0,47,627.9472222222222,4,0,44
12,16,143,34,66,656.0525,1,65,20
1,3,16,49,8,1468.643611111111,2,0,30
2,5,2,2,13,183.7577777777778,1,0,30
1,4,50,50,10,32.094722222222224,2,0,32
4,9,10,8,50,619.9725,1,0,51
1,4,1,22,7,10.293888888888889,2,0,34
4,4,127,0,25,488.53833333333336,4,2,42
1,4,2,2,15,147.24333333333334,1,0,59
1,5,19,0,9,29.58388888888889,2,0,29
1,4,1,1,8,9.200555555555555,1,0,48
16,9,230,174,49,531.2419444444445,31,4,33
1,4,10,0,9,188.34444444444443,1,0,55
1,5,16,4,12,99.28083333333333,2,0,37
1,5,8,0,14,343.725,1,0,56
1,7,1,1,13,81.06361111111111,1,0,43
3,3,147,50,14,21.98138888888889,14,0,30
52,5,48,0,101,1010.2813888888888,5,2,46
8,7,151,109,25,501.54333333333335,19,0,33
3,6,6,3,26,320.09805555555556,2,0,36
2,4,15,0,11,2491.300277777778,1,0,44
2,2,1,22,8,34.91277777777778,4,0,37
3,12,6,0,80,126.92777777777778,1,2,53
2,4,1,0,29,190.3961111111111,1,0,27
6,8,130,86,24,453.1191666666667,16,0,32
1,4,11,1,10,84.35666666666667,2,0,51
8,9,128,0,42,270.14166666666665,4,10,42
1,6,27,22,11,340.4275,2,0,41
1,3,36,12,7,68.6275,3,0,48
2,5,1,0,30,168.39194444444445,1,0,27
1,4,86,0,9,11.79,4,0,27
5,8,165,104,20,430.76694444444445,20,0,33
3,8,17,1,23,373.9713888888889,1,2,65
12,9,103,0,69,424.6622222222222,3,28,41
2,9,5,5,13,325.1872222222222,2,0,43
13,2,2,2,27,79.22222222222223,1,0,14
13,13,96,58,102,1256.4261111111111,2,5,50
14,4,680,1,57,358.2388888888889,11,7,45
3,6,4,2,22,484.55861111111113,1,0,75
1,5,13,1,9,49.85888888888889,3,0,48
2,8,2,0,31,856.8983333333333,1,0,43
1,3,1,0,17,137.8322222222222,1,0,27
1,5,1,1,8,16.039166666666667,1,0,19
1,4,15,0,8,35.08416666666667,3,0,53
3,6,63,0,12,184.58027777777778,3,0,25
2,8,3,3,12,17.815277777777776,1,0,32
1,3,2,1,7,30.592777777777776,2,0,43
2,9,23,11,26,151.48638888888888,2,0,37
4,3,2,23,18,1179.721388888889,4,0,37
5,5,84,2,19,26.477222222222224,3,1,58
2,5,34,0,10,42.1225,3,0,44
4,6,139,75,14,391.6144444444444,22,0,33
1,6,8,0,12,310.6177777777778,2,0,37
5,7,67,41,25,322.47583333333336,4,5,33
5,6,206,142,16,384.3052777777778,32,0,33
3,6,9,9,16,103.625,1,0,47
53,8,454,73,122,224.1236111111111,68,120,63
1,4,14,14,13,4.411666666666667,4,0,45
9,6,42,2,25,287.3077777777778,1,4,55
1,4,14,90,8,6.134722222222222,3,0,49
1,3,12,6,13,152.51944444444445,5,0,34
2,3,29,1,8,3.2841666666666667,2,0,48
4,4,33,11,13,87.99861111111112,1,3,44
2,4,20,18,14,92.19888888888889,6,6,39
1,3,23,23,11,158.79194444444445,23,0,19
1,4,14,0,10,178.5836111111111,3,0,48
12,8,700,42,76,455.73,7,9,33
1,4,1,0,11,75.52638888888889,1,0,27
15,5,2,2,41,992.3905555555556,2,0,36
1,3,6,13,7,125.68638888888889,2,0,17
4,12,6,0,62,98.23861111111111,1,9,42
1,3,1,0,7,68.81777777777778,1,0,27
18,9,121,1,55,1127.215,5,16,42
9,9,16,0,50,340.3933333333333,4,31,38
6,7,246,164,18,335.93861111111113,31,0,33
3,6,23,4,17,785.4325,3,0,32
1,7,0,12,15,70.43861111111111,1,0,36
5,4,47,1,19,390.4683333333333,2,0,46
2,4,3,3,16,107.1875,1,0,60
1,4,1,1,9,16.770555555555557,1,0,47
2,3,7,4,9,14.428888888888888,1,0,33
2,4,20,5,10,9.525277777777777,3,0,71
2,4,35,2,10,75.01333333333334,3,0,52
1,2,1,0,6,4.058055555555556,1,0,27
1,3,1,0,7,2.901666666666667,1,0,27
2,3,6,3,10,99.96194444444444,2,0,36
1,4,2,1,10,29.848055555555554,1,0,27
2,5,8,0,14,47.03277777777778,1,1,34
2,5,52,48,9,25.9925,4,0,59
2,4,2,1,17,21.15222222222222,1,0,27
1,9,0,1,25,196.22666666666666,1,0,41
3,4,4,28,16,77.04305555555555,1,1,51
2,6,17,0,17,48.2025,3,2,58
2,7,10,0,14,4.783333333333333,2,2,58
5,5,0,1176,25,305.0858333333333,25,3,37
1,9,11,3,13,40.17166666666667,3,0,27
1,7,1,2,12,677.9511111111111,1,0,48
5,14,2,7,35,51.57111111111111,1,2,58
5,7,10,8,36,125.5375,2,3,41
1,2,49,0,6,2.737222222222222,1,0,34
6,7,190,15,24,335.74555555555554,1,4,53
2,4,1,1,10,30.79722222222222,1,0,32
5,9,66,6,29,355.1225,3,2,34
1,4,1,1,16,24.11888888888889,1,0,32
2,2,9,5,8,21.086388888888887,4,0,26
3,7,4,3,18,121.8375,2,0,48
1,2,1,0,6,16.698611111111113,1,0,29
1,2,5,9,6,16.671944444444446,2,0,38
1,3,1,1,12,23.229444444444443,1,0,32
2,6,24,0,12,423.2027777777778,2,0,44
4,6,19,0,21,661.6902777777777,3,0,34
1,3,1,1,8,18.804166666666667,1,0,32
1,2,1,1,8,14.5975,1,0,32
1,3,1,1,8,7.190833333333333,1,0,30
5,5,82,5,27,3073.8966666666665,2,0,58
10,5,83,0,37,365.67944444444447,4,4,22
2,3,5,3,9,24.83277777777778,2,0,36
1,4,2,1,10,23.68027777777778,1,0,37
1,10,4,4,40,93.41972222222222,4,1,19
1,4,5,3,9,23.175833333333333,2,0,36
1,4,5,3,9,23.119444444444444,2,0,36
3,6,8,1,38,171.3361111111111,1,2,39
1,3,5,3,7,22.913611111111113,2,0,36
1,3,5,3,7,22.9025,2,0,36
1,4,5,3,11,21.115277777777777,2,0,36
3,9,351,1,20,768.4397222222223,9,0,48
4,11,1,4,24,133.89777777777778,1,7,40
2,9,11,0,25,13.336944444444445,1,2,53
4,6,16,71,24,110.44694444444444,4,0,49
1,4,35,12,15,19.871666666666666,5,0,48
1,5,14,0,14,19.529166666666665,3,0,48
1,3,4,3,7,12.226666666666667,2,0,36
1,3,5,4,7,10.375277777777777,2,0,36
1,3,14,0,11,15.201944444444445,3,0,48
1,3,19,5,10,12.536111111111111,3,0,48
2,3,14,0,13,14.605555555555556,3,0,48
1,3,19,5,11,14.120833333333334,3,0,48
1,3,14,0,11,14.091666666666667,3,0,48
1,3,14,0,11,14.401944444444444,3,0,48
1,3,19,5,10,13.693888888888889,3,0,48
1,3,14,0,10,13.4325,3,0,48
1,4,20,6,13,14.216944444444444,3,0,48
1,3,14,0,11,14.043611111111112,3,0,48
1,3,14,0,11,14.023055555555555,3,0,48
1,4,14,0,12,13.773888888888889,3,0,48
1,3,14,0,10,11.893333333333333,3,0,48
1,3,19,5,10,13.122222222222222,3,0,48
1,3,14,0,11,13.549722222222222,3,0,48
1,3,14,0,11,13.460833333333333,3,0,48
1,3,14,0,10,11.7275,3,0,48
1,3,14,0,11,12.65611111111111,3,0,48
1,3,14,0,11,12.688888888888888,3,0,48
1,3,10,1,12,12.507777777777777,2,0,48
2,3,2,2,12,1.061388888888889,2,1,23
1,3,14,0,7,9.000277777777777,3,0,48
1,3,33,10,7,9.011944444444444,5,0,48
2,3,14,0,8,7.339722222222222,3,0,48
1,3,9,0,7,8.534722222222221,2,0,48
1,3,9,0,7,7.1425,2,0,48
3,6,1,1,33,648.3302777777777,1,0,76
2,4,5,3,23,170.4336111111111,2,3,36
4,5,25,262,20,2016.7791666666667,13,4,26
1,4,14,2,8,71.355,1,0,44
8,7,91,3,26,2102.2444444444445,3,7,32
1,4,4,4,11,73.85083333333333,1,0,15
2,9,15,3,46,114.65166666666667,1,0,50
2,10,0,11,55,100.56083333333333,1,0,44
1,6,0,93,26,184.84027777777777,1,0,28
2,4,11,4,19,51.646388888888886,3,0,30
5,4,9,18,20,19.76888888888889,3,3,30
8,4,181,60,55,744.9408333333333,6,12,44
1,5,104,0,10,17.553055555555556,6,0,34
2,4,33,0,12,31.041944444444443,1,1,76
2,7,2,2,15,17.961666666666666,2,0,54
5,8,25,0,53,1702.6297222222222,2,6,35
8,5,122,1481,35,98.59388888888888,20,0,33
2,4,19,496,12,96.09861111111111,4,0,33
1,4,225,1389,9,50.91861111111111,29,0,33
1,4,146,1288,11,95.7725,22,2,33
2,4,164,1273,12,47.336666666666666,16,0,33
8,4,214,1960,25,527.9811111111111,24,0,33
3,4,110,1258,17,528.5580555555556,15,0,33
7,5,147,1247,23,528.1708333333333,11,0,33
2,5,150,1903,11,95.69027777777778,34,0,33
1,3,21,10,8,45.27916666666667,2,0,55
3,5,361,2399,15,47.76777777777778,23,0,33
10,17,105,0,179,1940.8705555555555,13,36,33
3,4,18,6,14,33.77916666666667,3,0,30
6,4,10,4,23,61.477777777777774,3,0,30
5,4,12,6,14,31.869722222222222,3,0,30
2,3,9,15,9,30.15888888888889,3,0,30
1,4,13,6,11,30.06388888888889,3,0,30
3,9,43,0,22,1435.6152777777777,2,1,54
1,3,13,6,7,29.051944444444445,3,0,30
1,3,9,4,7,28.355555555555554,3,0,30
1,4,11,4,9,28.259166666666665,3,0,30
1,3,9,23,7,28.196944444444444,3,0,30
1,3,13,6,7,28.149722222222223,3,0,30
1,3,10,5,7,28.160833333333333,3,0,30
1,4,13,7,9,28.08222222222222,3,0,30
2,3,17,12,9,28.099722222222223,3,0,30
2,3,9,5,9,28.059166666666666,3,0,30
2,3,24,12,10,28.013055555555557,3,0,30
2,3,27,19,10,27.99361111111111,3,0,30
2,3,19,6,9,27.9525,3,0,30
2,3,14,9,9,27.954166666666666,3,0,30
1,3,13,6,7,27.7525,3,0,30
2,3,21,6,13,27.721944444444443,3,4,30
1,3,10,4,7,27.609444444444446,3,0,30
